name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-16T14:23:07Z,4
openponk-class-editor-mac-ARM-nightly.zip,2023-11-16T14:23:08Z,0
openponk-class-editor-mac-nightly.zip,2023-11-16T14:23:06Z,0
openponk-class-editor-win-nightly.zip,2023-11-16T14:23:08Z,6
