name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2025-07-11T11:57:22Z,17
openponk-class-editor-mac-intel-nightly.zip,2025-07-11T11:57:21Z,1
openponk-class-editor-mac-m1-nightly.zip,2025-07-11T11:57:19Z,10
openponk-class-editor-win-nightly.zip,2025-07-11T11:57:20Z,34
