name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-12-17T13:17:24Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-12-17T13:17:24Z,0
openponk-class-editor-mac-nightly.zip,2023-12-17T13:17:25Z,0
openponk-class-editor-win-nightly.zip,2023-12-17T13:17:24Z,1
