name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-16T07:50:43Z,0
openponk-class-editor-mac-ARM-nightly.zip,2023-10-16T07:50:39Z,4
openponk-class-editor-mac-nightly.zip,2023-10-16T07:50:44Z,2
openponk-class-editor-win-nightly.zip,2023-10-16T07:50:39Z,0
