name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-28T11:32:39Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-10-28T11:32:40Z,0
openponk-class-editor-mac-nightly.zip,2023-10-28T11:32:35Z,0
openponk-class-editor-win-nightly.zip,2023-10-28T11:32:35Z,1
