name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-02T21:10:16Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-02T21:10:25Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-02T21:10:13Z,0
openponk-class-editor-win-nightly.zip,2024-11-02T21:10:12Z,1
