name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-12T12:53:26Z,2
openponk-class-editor-mac-ARM-nightly.zip,2023-11-12T12:53:29Z,0
openponk-class-editor-mac-nightly.zip,2023-11-12T12:53:25Z,1
openponk-class-editor-win-nightly.zip,2023-11-12T12:53:23Z,1
