name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-03-02T20:40:10Z,36
openponk-class-editor-mac-ARM-nightly.zip,2024-03-02T20:40:07Z,11
openponk-class-editor-mac-nightly.zip,2024-03-02T20:40:07Z,20
openponk-class-editor-win-nightly.zip,2024-03-02T20:40:11Z,34
