name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-04T00:56:25Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-04T00:56:31Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-04T00:56:19Z,0
openponk-class-editor-win-nightly.zip,2026-09-04T00:56:18Z,0
