name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-16T10:44:21Z,0
openponk-class-editor-mac-ARM-nightly.zip,2023-10-16T10:44:20Z,0
openponk-class-editor-mac-nightly.zip,2023-10-16T10:44:19Z,0
openponk-class-editor-win-nightly.zip,2023-10-16T10:44:23Z,1
