name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-16T09:47:18Z,0
openponk-class-editor-mac-ARM-nightly.zip,2023-10-16T09:47:18Z,3
openponk-class-editor-mac-nightly.zip,2023-10-16T09:47:18Z,0
openponk-class-editor-win-nightly.zip,2023-10-16T09:47:19Z,0
