name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-23T16:09:16Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-23T16:09:09Z,1
openponk-class-editor-mac-intel-nightly.zip,2026-09-23T16:09:07Z,0
openponk-class-editor-win-nightly.zip,2026-09-23T16:09:10Z,0
