name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-23T23:54:27Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-11-23T23:54:29Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-23T23:53:40Z,1
openponk-class-editor-win-nightly.zip,2024-11-23T23:53:37Z,1
