name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2025-06-04T00:04:47Z,0
openponk-class-editor-mac-intel-nightly.zip,2025-06-04T00:04:48Z,0
openponk-class-editor-mac-m1-nightly.zip,2025-06-04T00:04:47Z,0
openponk-class-editor-win-nightly.zip,2025-06-04T00:04:49Z,0
