name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2025-06-04T09:15:29Z,1
openponk-class-editor-mac-intel-nightly.zip,2025-06-04T09:15:31Z,0
openponk-class-editor-mac-m1-nightly.zip,2025-06-04T09:15:33Z,0
openponk-class-editor-win-nightly.zip,2025-06-04T09:15:29Z,0
