name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-01-17T14:15:05Z,18
openponk-class-editor-mac-ARM-nightly.zip,2024-01-17T14:15:05Z,0
openponk-class-editor-mac-nightly.zip,2024-01-17T14:15:08Z,0
openponk-class-editor-win-nightly.zip,2024-01-17T14:15:06Z,14
