name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-23T15:46:21Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-23T15:46:21Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-23T15:46:26Z,1
openponk-class-editor-win-nightly.zip,2024-11-23T15:46:29Z,0
