name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-04T00:09:45Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-04T00:09:49Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-04T00:09:52Z,0
openponk-class-editor-win-nightly.zip,2026-09-04T00:09:47Z,0
