name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-19T22:31:16Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-10-19T22:31:21Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-10-19T22:31:21Z,0
openponk-class-editor-win-nightly.zip,2024-10-19T22:31:16Z,3
