name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-07-24T13:43:10Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-07-24T13:43:10Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-07-24T13:43:11Z,0
openponk-class-editor-win-nightly.zip,2026-07-24T13:43:13Z,1
