name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-07-31T08:00:37Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-07-31T08:00:34Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-07-31T08:00:44Z,0
openponk-class-editor-win-nightly.zip,2026-07-31T08:00:35Z,0
