name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-11T23:01:20Z,1
openponk-class-editor-mac-arm-nightly.zip,2026-09-11T23:01:17Z,1
openponk-class-editor-mac-intel-nightly.zip,2026-09-11T23:01:19Z,1
openponk-class-editor-win-nightly.zip,2026-09-11T23:01:21Z,1
