name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-21T19:22:46Z,2
openponk-class-editor-mac-arm-nightly.zip,2026-09-21T19:22:44Z,2
openponk-class-editor-mac-intel-nightly.zip,2026-09-21T19:22:43Z,2
openponk-class-editor-win-nightly.zip,2026-09-21T19:22:42Z,2
