name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-07T14:41:33Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-07T14:41:32Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-07T14:41:36Z,0
openponk-class-editor-win-nightly.zip,2024-11-07T14:41:42Z,1
