name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-12T16:37:39Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-12T16:37:42Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-12T16:37:38Z,0
openponk-class-editor-win-nightly.zip,2024-11-12T16:37:40Z,0
