name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-28T10:55:42Z,3
openponk-class-editor-mac-intel-nightly.zip,2024-10-28T10:55:43Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-10-28T10:55:43Z,0
openponk-class-editor-win-nightly.zip,2024-10-28T10:55:46Z,3
