name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-24T10:46:42Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-24T10:46:39Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-24T10:46:42Z,0
openponk-class-editor-win-nightly.zip,2026-09-24T10:46:40Z,0
