name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-13T20:32:46Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-11-13T20:32:39Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-13T20:32:44Z,0
openponk-class-editor-win-nightly.zip,2024-11-13T20:32:44Z,1
