name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-10T13:11:11Z,1
openponk-class-editor-mac-arm-nightly.zip,2026-09-10T13:11:08Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-10T13:11:09Z,0
openponk-class-editor-win-nightly.zip,2026-09-10T13:11:10Z,1
