name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-03T08:53:58Z,0
openponk-class-editor-mac-ARM-nightly.zip,2024-10-03T08:54:01Z,0
openponk-class-editor-mac-nightly.zip,2024-10-03T08:54:01Z,0
openponk-class-editor-win-nightly.zip,2024-10-03T08:53:57Z,1
