name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-22T10:56:31Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-22T10:56:30Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-22T10:56:31Z,1
openponk-class-editor-win-nightly.zip,2024-11-22T10:56:34Z,1
