name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-12-04T15:24:20Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-12-04T15:24:29Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-12-04T15:24:25Z,0
openponk-class-editor-win-nightly.zip,2024-12-04T15:24:22Z,0
