name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-09-30T14:00:23Z,0
openponk-class-editor-mac-ARM-nightly.zip,2024-09-30T14:00:21Z,0
openponk-class-editor-mac-nightly.zip,2024-09-30T14:00:31Z,0
openponk-class-editor-win-nightly.zip,2024-09-30T14:00:22Z,0
