name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-13T11:45:05Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-13T11:45:10Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-13T11:45:09Z,0
openponk-class-editor-win-nightly.zip,2024-11-13T11:45:08Z,0
