name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-05-10T09:24:46Z,0
openponk-class-editor-mac-ARM-nightly.zip,2024-05-10T09:24:45Z,0
openponk-class-editor-mac-nightly.zip,2024-05-10T09:24:45Z,0
openponk-class-editor-win-nightly.zip,2024-05-10T09:24:48Z,1
