name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-25T09:51:20Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-25T09:51:18Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-25T09:51:22Z,0
openponk-class-editor-win-nightly.zip,2026-09-25T09:51:22Z,0
