name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-22T12:50:49Z,3
openponk-class-editor-mac-ARM-nightly.zip,2023-11-22T12:50:50Z,1
openponk-class-editor-mac-nightly.zip,2023-11-22T12:50:48Z,1
openponk-class-editor-win-nightly.zip,2023-11-22T12:50:49Z,6
