name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-10T22:24:17Z,1
openponk-class-editor-mac-arm-nightly.zip,2026-09-10T22:24:13Z,1
openponk-class-editor-mac-intel-nightly.zip,2026-09-10T22:24:14Z,1
openponk-class-editor-win-nightly.zip,2026-09-10T22:24:11Z,1
