name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-14T17:07:19Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-10-14T17:07:16Z,0
openponk-class-editor-mac-nightly.zip,2023-10-14T17:07:25Z,0
openponk-class-editor-win-nightly.zip,2023-10-14T17:07:17Z,0
