name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-16T13:03:12Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-11-16T13:03:14Z,0
openponk-class-editor-mac-nightly.zip,2023-11-16T13:03:07Z,0
openponk-class-editor-win-nightly.zip,2023-11-16T13:03:13Z,0
