name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-04T01:00:54Z,1
openponk-class-editor-mac-arm-nightly.zip,2026-09-04T01:00:53Z,1
openponk-class-editor-mac-intel-nightly.zip,2026-09-04T01:00:59Z,1
openponk-class-editor-win-nightly.zip,2026-09-04T01:00:50Z,2
