name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-24T17:18:50Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-10-24T17:18:58Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-10-24T17:18:54Z,0
openponk-class-editor-win-nightly.zip,2024-10-24T17:18:48Z,1
