name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-15T18:41:52Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-11-15T18:41:52Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-15T18:42:00Z,0
openponk-class-editor-win-nightly.zip,2024-11-15T18:41:57Z,0
