name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-07-07T18:19:57Z,0
openponk-class-editor-mac-ARM-nightly.zip,2024-07-07T18:19:55Z,0
openponk-class-editor-mac-nightly.zip,2024-07-07T18:19:52Z,0
openponk-class-editor-win-nightly.zip,2024-07-07T18:19:53Z,1
