name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-08-01T17:55:15Z,2
openponk-class-editor-mac-ARM-nightly.zip,2024-08-01T17:55:17Z,2
openponk-class-editor-mac-nightly.zip,2024-08-01T17:55:16Z,1
openponk-class-editor-win-nightly.zip,2024-08-01T17:55:18Z,3
