name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-15T11:51:35Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-10-15T11:51:38Z,2
openponk-class-editor-mac-nightly.zip,2023-10-15T11:51:38Z,2
openponk-class-editor-win-nightly.zip,2023-10-15T11:51:38Z,6
