name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-17T12:03:24Z,0
openponk-class-editor-mac-intel-nightly.zip,2024-10-17T12:03:20Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-10-17T12:03:20Z,1
openponk-class-editor-win-nightly.zip,2024-10-17T12:03:27Z,0
