name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-28T20:07:12Z,2
openponk-class-editor-mac-ARM-nightly.zip,2023-10-28T20:07:15Z,0
openponk-class-editor-mac-nightly.zip,2023-10-28T20:07:16Z,0
openponk-class-editor-win-nightly.zip,2023-10-28T20:07:15Z,1
