name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-23T11:40:43Z,0
openponk-class-editor-mac-arm-nightly.zip,2026-09-23T11:40:41Z,0
openponk-class-editor-mac-intel-nightly.zip,2026-09-23T11:40:42Z,0
openponk-class-editor-win-nightly.zip,2026-09-23T11:40:45Z,0
