name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-11-14T10:25:27Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-11-14T10:25:18Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-11-14T10:25:19Z,1
openponk-class-editor-win-nightly.zip,2024-11-14T10:25:21Z,1
