name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2024-10-25T08:13:47Z,1
openponk-class-editor-mac-intel-nightly.zip,2024-10-25T08:13:44Z,0
openponk-class-editor-mac-m1-nightly.zip,2024-10-25T08:13:44Z,1
openponk-class-editor-win-nightly.zip,2024-10-25T08:13:45Z,1
