name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2026-09-03T23:37:53Z,1
openponk-class-editor-mac-arm-nightly.zip,2026-09-03T23:37:56Z,1
openponk-class-editor-mac-intel-nightly.zip,2026-09-03T23:37:53Z,1
openponk-class-editor-win-nightly.zip,2026-09-03T23:37:53Z,1
