name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-25T11:37:12Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-11-25T11:37:11Z,0
openponk-class-editor-mac-nightly.zip,2023-11-25T11:37:17Z,0
openponk-class-editor-win-nightly.zip,2023-11-25T11:37:12Z,0
