name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2025-01-01T01:52:34Z,0
openponk-class-editor-mac-intel-nightly.zip,2025-01-01T01:52:33Z,1
openponk-class-editor-mac-m1-nightly.zip,2025-01-01T01:52:34Z,0
openponk-class-editor-win-nightly.zip,2025-01-01T01:52:33Z,0
