name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-27T11:48:55Z,0
openponk-class-editor-mac-ARM-nightly.zip,2023-10-27T11:48:54Z,0
openponk-class-editor-mac-nightly.zip,2023-10-27T11:48:54Z,0
openponk-class-editor-win-nightly.zip,2023-10-27T11:48:54Z,1
