name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-10-29T18:35:43Z,5
openponk-class-editor-mac-ARM-nightly.zip,2023-10-29T18:35:17Z,0
openponk-class-editor-mac-nightly.zip,2023-10-29T18:35:41Z,0
openponk-class-editor-win-nightly.zip,2023-10-29T18:35:51Z,1
