name,created_at,download_count
openponk-class-editor-linux-nightly.zip,2023-11-21T14:56:53Z,1
openponk-class-editor-mac-ARM-nightly.zip,2023-11-21T14:56:52Z,0
openponk-class-editor-mac-nightly.zip,2023-11-21T14:56:56Z,0
openponk-class-editor-win-nightly.zip,2023-11-21T14:56:55Z,0
